timestamps,data,sampling_rate
286.25,0.214969054580295,
286.3,0.219588304441165,
286.35,0.221154160631756,
286.4,0.224899448299437,
286.45,0.226870463718339,
286.5,0.225266054991253,
286.55,0.226419684018941,
286.6,0.220984125505476,
286.65,0.232422183630716,
286.7,0.241263853653106,
286.75,0.23454037369202,
286.8,0.229295734981496,
286.85,0.216775183529287,
286.9,0.218057958389218,
286.95,0.223094572537854,
287,0.225501172838186,
287.05,0.231565368459961,
287.1,0.22957209181017,
287.15,0.221761580643687,
287.2,0.217957252005458,
287.25,0.2153476679531,
287.3,0.215736268365735,
287.35,0.222216410811988,
287.4,0.226954151420271,
287.45,0.228845671070996,
287.5,0.219356432017685,
287.55,0.216412533251175,
287.6,0.220639648497102,
287.65,0.228857439127457,
287.7,0.228338866042935,
287.75,0.237336099331984,
287.8,0.226981965073987,
287.85,0.227570023451822,
287.9,0.229582951548594,
287.95,0.230266809199315,
288,0.229380013778491,
288.05,0.229816071519709,
288.1,0.220293832178556,
288.15,0.223504918393066,
288.2,0.226738931959845,
288.25,0.235752200144773,
288.3,0.233912662084977,
288.35,0.228706996934171,
288.4,0.222291565440686,
288.45,0.215117144443259,
288.5,0.210722031238566,
288.55,0.221945780748683,
288.6,0.23255395117843,
288.65,0.228719486298735,
288.7,0.221510935034429,
288.75,0.219568743135032,
288.8,0.212241617289444,
288.85,0.215411331918482,
288.9,0.22238489567329,
288.95,0.223995346086627,
289,0.224405288484243,
289.05,0.220217097435254,
289.1,0.218368775111869,
289.15,0.234919685468705,
289.2,0.238650954680553,
289.25,0.244107195260049,
289.3,0.254250954596861,
289.35,0.248519694721402,
289.4,0.242678102739514,
289.45,0.243758078599283,
289.5,0.247167955253798,
289.55,0.244387027531609,
289.6,0.244315576438757,
289.65,0.24127596815284,
289.7,0.244272502741889,
289.75,0.237449910102279,
289.8,0.239565025066644,
289.85,0.238738343304516,
289.9,0.241065022611399,
289.95,0.240432155237236,
290,0.232286070820694,
290.05,0.230795304588386,
290.1,0.224706762843166,
290.15,0.222272481026953,
290.2,0.22078775101008,
290.25,0.215959673006065,
290.3,0.212015983574785,
290.35,0.206202819423995,
290.4,0.206477988979489,
290.45,0.217730526647109,
290.5,0.220397348842414,
290.55,0.221094190368057,
290.6,0.217139426334933,
290.65,0.212570565695495,
290.7,0.215824302064573,
290.75,0.216310903650981,
290.8,0.225083184901582,
290.85,0.224270703260851,
290.9,0.220031150302492,
290.95,0.214774843868638,
291,0.211435173748315,
291.05,0.222170513359373,
291.1,0.229267884001427,
291.15,0.233059079077136,
291.2,0.227882380647482,
291.25,0.221143148464204,
291.3,0.215708735928202,
291.35,0.221138599412558,
291.4,0.227467611682674,
291.45,0.232412715051158,
291.5,0.226277288552657,
291.55,0.224813182738339,
291.6,0.225517291711519,
291.65,0.222545308762822,
291.7,0.225082466597869,
291.75,0.230336105927329,
291.8,0.228946725933203,
291.85,0.224185286447781,
291.9,0.223078664927107,
291.95,0.223258512113367,
292,0.220340758041563,
292.05,0.220097356458647,
292.1,0.222106776171553,
292.15,0.222803945859492,
292.2,0.214028320951297,
292.25,0.21247199413295,
292.3,0.21757729760574,
292.35,0.2257503977943,
292.4,0.234477764841227,
292.45,0.234714778388024,
292.5,0.222003004896647,
292.55,0.212529130469655,
292.6,0.215079649751647,
292.65,0.221451826161757,
292.7,0.235026397883871,
292.75,0.23347284849948,
292.8,0.231319303639489,
292.85,0.223164291692977,
292.9,0.227598807336071,
292.95,0.236381909391429,
293,0.238639994397137,
293.05,0.239335713853469,
293.1,0.234902655452386,
293.15,0.234042752883514,
293.2,0.225335106724825,
293.25,0.229847098605978,
293.3,0.225908025951555,
293.35,0.226275226443824,
293.4,0.223597354210341,
293.45,0.220168736007252,
293.5,0.221475787527815,
293.55,0.218362727049824,
293.6,0.222588343043198,
293.65,0.226030040857424,
293.7,0.226230388703351,
293.75,0.222646385429884,
293.8,0.214916714466233,
293.85,0.218262794520662,
293.9,0.22490922602022,
293.95,0.230779458438483,
294,0.227536785598917,
294.05,0.223278750075959,
294.1,0.21920295547501,
294.15,0.217427231952452,
294.2,0.218876208497437,
294.25,0.232494991198129,
294.3,0.230624026843839,
294.35,0.230724930207879,
294.4,0.230614728892164,
294.45,0.225761424624363,
294.5,0.229220683571589,
294.55,0.232071023531705,
294.6,0.234446082575723,
294.65,0.225770847069545,
294.7,0.219850805223812,
294.75,0.215790775358002,
294.8,0.218925144369099,
294.85,0.219726830943684,
294.9,0.223319878889795,
294.95,0.220153367205926,
295,0.219153833247288,
295.05,0.214989243085955,
295.1,0.216987021515925,
295.15,0.222064667484593,
295.2,0.234785064212298,
295.25,0.242102670341801,
295.3,0.234988270267043,
295.35,0.225199624600201,
295.4,0.224073145263736,
295.45,0.223659388756622,
295.5,0.225986435045607,
295.55,0.225321559823591,
295.6,0.222657988379392,
295.65,0.218599363804642,
295.7,0.220153339667706,
295.75,0.224987791990112,
295.8,0.228873826113875,
295.85,0.238290865014739,
295.9,0.241301490932622,
295.95,0.233980383167827,
296,0.227521461090481,
296.05,0.229323373795884,
296.1,0.229878022752376,
296.15,0.233277563569442,
296.2,0.242427488492575,
296.25,0.242107941497647,
296.3,0.237126219118533,
296.35,0.234500320583669,
296.4,0.239907539448853,
296.45,0.237593713798674,
296.5,0.240798878949711,
296.55,0.239544932089188,
296.6,0.233642133671996,
296.65,0.230004662703195,
296.7,0.231586345636142,
296.75,0.238961206693176,
296.8,0.242216221615986,
296.85,0.237338165358631,
296.9,0.234886501931629,
296.95,0.225982806002465,
297,0.232028566813996,
297.05,0.238132523140282,
297.1,0.241173978872516,
297.15,0.232550530392302,
297.2,0.234151759441899,
297.25,0.231482325165601,
297.3,0.224934691838793,
297.35,0.226211645742131,
297.4,0.226024327504422,
297.45,0.229590128639802,
297.5,0.228345058765145,
297.55,0.231080342578565,
297.6,0.242372226639668,
297.65,0.250163600169211,
297.7,0.25460386114756,
297.75,0.264983832119009,
297.8,0.268448805224047,
297.85,0.255028432898262,
297.9,0.251295263585043,
297.95,0.246739455726829,
298,0.24426673878429,
298.05,0.25046139757443,
298.1,0.245612422875718,
298.15,0.239126346918162,
298.2,0.230856499427572,
298.25,0.230338821241234,
298.3,0.23322590588598,
298.35,0.236132077172382,
298.4,0.238719144876245,
298.45,0.234411255209663,
298.5,0.237765055704216,
298.55,0.227154553926453,
298.6,0.225011403592122,
298.65,0.226201180892659,
298.7,0.229745475947791,
298.75,0.22300769387977,
298.8,0.217510495701569,
298.85,0.216765947113431,
298.9,0.228716834803042,
298.95,0.238368124530727,
299,0.238980169858115,
299.05,0.241252731472006,
299.1,0.23294790189093,
299.15,0.225309471327147,
299.2,0.226849727651488,
299.25,0.234128309090316,
299.3,0.237258296014807,
299.35,0.236759267297529,
299.4,0.228847652564738,
299.45,0.227715449130658,
299.5,0.231944231915937,
299.55,0.235822074719869,
299.6,0.242099968814655,
299.65,0.241158894918551,
299.7,0.239234438083836,
299.75,0.237025612462475,
299.8,0.228358571115493,
299.85,0.232225633600087,
299.9,0.233440081532485,
299.95,0.234538977179217,
300,0.232041776340466,
300.05,0.235034654087006,
300.1,0.236097442562611,
300.15,0.238474241756243,
300.2,0.24419037906828,
300.25,0.250302754769006,
300.3,0.245807792369242,
300.35,0.241282155005843,
300.4,0.232127671517234,
300.45,0.2339243239254,
300.5,0.2350982366223,
300.55,0.236276302071227,
300.6,0.237225952457572,
300.65,0.231152650591394,
300.7,0.232966941798859,
300.75,0.237907254201381,
300.8,0.240182156274293,
300.85,0.238913693588515,
300.9,0.241963403988528,
300.95,0.238746979612915,
301,0.230407924832498,
301.05,0.223395811595934,
301.1,0.226070126859389,
301.15,0.229904530848938,
301.2,0.226941274997393,
301.25,0.224779144518939,
301.3,0.220462596331184,
301.35,0.214095722635081,
301.4,0.21547974106866,
301.45,0.222573606176005,
301.5,0.227908631913922,
301.55,0.22690733871217,
301.6,0.230075103993558,
301.65,0.22152312251151,
301.7,0.217804380910073,
301.75,0.223560694244732,
301.8,0.233969797119571,
301.85,0.233401791156296,
301.9,0.223858839207015,
301.95,0.224192644666499,
302,0.223492741422337,
302.05,0.225289762918293,
302.1,0.23204899109942,
302.15,0.236534985730464,
302.2,0.234024022782477,
302.25,0.222377375684308,
302.3,0.224564519322471,
302.35,0.221167065387401,
302.4,0.228285011668551,
302.45,0.233191679485549,
302.5,0.229231876973781,
302.55,0.228705205843245,
302.6,0.222151010528786,
302.65,0.228406077792727,
302.7,0.235460395845024,
302.75,0.234874176118451,
302.8,0.227907581592342,
302.85,0.222869230319863,
302.9,0.219281888626454,
302.95,0.217561969288676,
303,0.218660317405527,
303.05,0.224500317306257,
303.1,0.23052783359245,
303.15,0.224575923722693,
303.2,0.220557220783537,
303.25,0.215068582280124,
303.3,0.217060552737095,
303.35,0.223253305807357,
303.4,0.224090646125165,
303.45,0.231278471044094,
303.5,0.223796628876137,
303.55,0.223134954149266,
303.6,0.222150505137521,
303.65,0.225416595678153,
303.7,0.234840418248628,
303.75,0.244883334640965,
303.8,0.233130114406343,
303.85,0.225581642228409,
303.9,0.228064922573903,
303.95,0.233128861344125,
304,0.242141913191379,
304.05,0.234966960235991,
304.1,0.234497735909115,
304.15,0.224165412999782,
304.2,0.220205630824045,
304.25,0.22275074663871,
304.3,0.231947195972198,
304.35,0.237245875188284,
304.4,0.235793223180167,
304.45,0.23144269604287,
304.5,0.232409856649122,
304.55,0.23550317519938,
304.6,0.236376331023653,
304.65,0.231045333767139,
304.7,0.230322463087797,
304.75,0.232599461520821,
304.8,0.225411461214177,
304.85,0.219818887291275,
304.9,0.222044655745625,
304.95,0.226621785781198,
305,0.231161609892752,
305.05,0.226343756897162,
305.1,0.218378340736619,
305.15,0.219537425151642,
305.2,0.223957478477437,
305.25,0.229300137776683,
305.3,0.236184209658877,
305.35,0.23384025039304,
305.4,0.227506948389978,
305.45,0.225568607939687,
305.5,0.223128200884972,
305.55,0.222230831435401,
305.6,0.232926018381705,
305.65,0.232476647991094,
305.7,0.225405190078191,
305.75,0.218678695260226,
305.8,0.222926896005768,
305.85,0.233269582366246,
305.9,0.236591400436108,
305.95,0.231910950334268,
306,0.223708744411521,
306.05,0.218882871387265,
306.1,0.224189874935929,
306.15,0.227148672594387,
306.2,0.229947840447843,
306.25,0.230396960465925,
306.3,0.223595388952188,
306.35,0.217081538019868,
306.4,0.212945467357733,
306.45,0.224318693303803,
306.5,0.231048509034527,
306.55,0.23937576788568,
306.6,0.238525082467029,
306.65,0.23236017807868,
306.7,0.230095311546848,
306.75,0.230093518729585,
306.8,0.24025633345383,
306.85,0.24773609848157,
306.9,0.253806730250433,
306.95,0.238849622498509,
307,0.227757618636604,
307.05,0.232606397262325,
307.1,0.228588148926185,
307.15,0.232423924243086,
307.2,0.230231571364375,
307.25,0.222995590033129,
307.3,0.215033897491829,
307.35,0.217978628041649,
307.4,0.221341961804446,
307.45,0.222959987978479,
307.5,0.223056685390989,
307.55,0.229413787567235,
307.6,0.226753877945678,
307.65,0.228393006324933,
307.7,0.223452407339065,
307.75,0.22544913042314,
307.8,0.226339241197893,
307.85,0.22519336015527,
307.9,0.221708117931789,
307.95,0.239732359903996,
308,0.235540410277503,
308.05,0.241251240781194,
308.1,0.236586233880863,
308.15,0.229054591466146,
308.2,0.232996452086837,
308.25,0.226613795973713,
308.3,0.227300241017719,
308.35,0.224617789695226,
308.4,0.230186263763642,
308.45,0.226701648585251,
308.5,0.219748679101752,
308.55,0.217175005699423,
308.6,0.213172698470453,
308.65,0.220646934054633,
308.7,0.226454166042876,
308.75,0.224878346302649,
308.8,0.219150046372748,
308.85,0.21386805077383,
308.9,0.210232366429618,
308.95,0.2070018292685,
309,0.218389229786403,
309.05,0.223812241994437,
309.1,0.222488779823409,
309.15,0.222016987532771,
309.2,0.221923107716412,
309.25,0.224233674226568,
309.3,0.228994646168617,
309.35,0.230300871975829,
309.4,0.231838297980312,
309.45,0.227263300930988,
309.5,0.225401263122327,
309.55,0.225419234461159,
309.6,0.228118551641717,
309.65,0.232522098293044,
309.7,0.238778888040455,
309.75,0.228276890400643,
309.8,0.231061806738308,
309.85,0.228106689479265,
309.9,0.229951960983963,
309.95,0.234400501239058,
310,0.231360307024085,
310.05,0.232343797047609,
310.1,0.226734778150266,
310.15,0.227934379730374,
310.2,0.223198519140285,
310.25,0.229022793991637,
310.3,0.232344004248731,
310.35,0.229376442829729,
310.4,0.227225266779729,
310.45,0.223494467731973,
310.5,0.233094393576734,
310.55,0.235474440919696,
310.6,0.2320190288021,
310.65,0.224867829663424,
310.7,0.229580048569284,
310.75,0.223234487985391,
310.8,0.216585975423111,
310.85,0.223660263209866,
310.9,0.224919687722812,
310.95,0.224103937596436,
311,0.226085763586724,
311.05,0.220503173470156,
311.1,0.221456537607037,
311.15,0.214251373810942,
311.2,0.221479085249907,
311.25,0.220778606152773,
311.3,0.221779099324319,
311.35,0.215318250634761,
311.4,0.218075891428663,
311.45,0.220019184356662,
311.5,0.221860496925437,
311.55,0.230580559690455,
311.6,0.232624069698139,
311.65,0.22905636414358,
311.7,0.221499175446847,
311.75,0.223929617432475,
311.8,0.222045881209419,
311.85,0.224451157458117,
311.9,0.226268434311379,
311.95,0.228474937564573,
312,0.220938823452205,
312.05,0.221140972265451,
312.1,0.226829156938447,
312.15,0.22809268957633,
312.2,0.239965695717514,
312.25,0.2314103966801,
312.3,0.225568343848453,
312.35,0.21689793903022,
312.4,0.226521389961485,
312.45,0.229800802423692,
312.5,0.227267093125623,
312.55,0.224960670363181,
312.6,0.220414870989454,
312.65,0.221566310018786,
312.7,0.218191541247656,
312.75,0.224437183694619,
312.8,0.233140714640631,
312.85,0.232753138610501,
312.9,0.231169518956687,
312.95,0.225049987968024,
313,0.225219459484554,
313.05,0.224537665492755,
313.1,0.230824963818829,
313.15,0.233650962901157,
313.2,0.228724752408332,
313.25,0.221891197084635,
313.3,0.215851338343331,
313.35,0.216061136897502,
313.4,0.219853159410281,
313.45,0.226823898558391,
313.5,0.23274534066317,
313.55,0.22475234230629,
313.6,0.224177644802327,
313.65,0.230998083563612,
313.7,0.238060804654544,
313.75,0.24143015838629,
313.8,0.240333237006497,
313.85,0.241218308260219,
313.9,0.235831881786409,
313.95,0.235331633773589,
314,0.24305630651217,
314.05,0.242058471565038,
314.1,0.232771516374778,
314.15,0.226403670235013,
314.2,0.222491647961618,
314.25,0.219843383974786,
314.3,0.217832821133885,
314.35,0.221939608381553,
314.4,0.226213175295692,
314.45,0.231707858763943,
314.5,0.2313592819374,
314.55,0.233861045282157,
314.6,0.232945984089003,
314.65,0.235866202211376,
314.7,0.24519841439771,
314.75,0.243167132370225,
314.8,0.236731863939471,
314.85,0.233375806449615,
314.9,0.231521033042776,
314.95,0.246782409070183,
315,0.256504365533303,
315.05,0.254669395971903,
315.1,0.250182191551033,
315.15,0.243092222032659,
315.2,0.243314126890791,
315.25,0.242032237554735,
315.3,0.245587220691861,
315.35,0.239745267406505,
315.4,0.237967952651168,
315.45,0.228081057044993,
315.5,0.221205092308415,
315.55,0.222260838559742,
315.6,0.224738347811893,
315.65,0.223745531856943,
315.7,0.223273846093646,
315.75,0.219851167174716,
315.8,0.218713090067954,
315.85,0.226140332417699,
315.9,0.229598874992111,
315.95,0.229649571808782,
316,0.23076978638636,
316.05,0.23115118393513,
316.1,0.234167792753834,
316.15,0.241663036065714,
316.2,0.245059809126711,
316.25,0.256389484040698,
316.3,0.261751462628237,
316.35,0.25986784742364,
316.4,0.24999772378426,
316.45,0.242709162938998,
316.5,0.244486380945122,
316.55,0.243303880047353,
316.6,0.246586107633282,
316.65,0.236297387687287,
316.7,0.228700102990087,
316.75,0.224924736149795,
316.8,0.226350933919134,
316.85,0.229090207765623,
316.9,0.230090662140391,
316.95,0.22893761165189,
317,0.228209031600478,
317.05,0.223396687270293,
317.1,0.219920716032403,
317.15,0.222951029640671,
317.2,0.230067213990558,
317.25,0.23697798843751,
317.3,0.231064630494122,
317.35,0.224476327750655,
317.4,0.223364819262603,
317.45,0.229398318544149,
317.5,0.233043758702039,
317.55,0.232882970016307,
317.6,0.226725024898998,
317.65,0.223321756144963,
317.7,0.22487846313399,
317.75,0.231841406121134,
317.8,0.235485221614457,
317.85,0.23429991704082,
317.9,0.233927225455403,
317.95,0.230080074558574,
318,0.22889215584767,
318.05,0.23436808520161,
318.1,0.245173674886867,
318.15,0.250349165801864,
318.2,0.243876534178905,
318.25,0.237118040875083,
318.3,0.233536327028039,
318.35,0.234478421173864,
318.4,0.235446238868442,
318.45,0.235999843371823,
318.5,0.240170546240304,
318.55,0.238254803462924,
318.6,0.236304383552841,
318.65,0.229692986548441,
318.7,0.232789226016972,
318.75,0.232585220375352,
318.8,0.229658811844881,
318.85,0.228716732687073,
318.9,0.222090467477623,
318.95,0.221226707185056,
319,0.226217321214867,
319.05,0.224202805185204,
319.1,0.230112457532591,
319.15,0.233174008231752,
319.2,0.223689261954061,
319.25,0.224942081351651,
319.3,0.233060908209358,
319.35,0.23485116194329,
319.4,0.233276951762024,
319.45,0.226391713916032,
319.5,0.228635359573639,
319.55,0.223078402435169,
319.6,0.225427519980683,
319.65,0.23600572941889,
319.7,0.237090721472381,
319.75,0.23590881860611,
319.8,0.229744763490477,
319.85,0.226874935195381,
319.9,0.227705685957252,
319.95,0.229183891636965,
320,0.231510833814596,
320.05,0.23312136767106,
320.1,0.231153021251639,
320.15,0.222338314497184,
320.2,0.222962476874136,
320.25,0.22141206504209,
320.3,0.225742925339333,
320.35,0.228802061783712,
320.4,0.231815978272236,
320.45,0.233197266087503,
320.5,0.232337598298758,
320.55,0.225133734683873,
320.6,0.227455122855849,
320.65,0.225909804711801,
320.7,0.223172530453488,
320.75,0.233881902443636,
320.8,0.233352015263917,
320.85,0.228156304176307,
320.9,0.22999437731963,
320.95,0.229706786018261,
321,0.233672792958003,
321.05,0.230320436295748,
321.1,0.223976526698517,
321.15,0.224236670019738,
321.2,0.227132440211763,
321.25,0.230190281822911,
321.3,0.226230186613868,
321.35,0.231405057011613,
321.4,0.231310998276556,
321.45,0.232141863715898,
321.5,0.231329887975086,
321.55,0.237016447910735,
321.6,0.238511894314003,
321.65,0.236603415807582,
321.7,0.229298141905174,
321.75,0.218685032451141,
321.8,0.221285510031935,
321.85,0.222139164687258,
321.9,0.222851965731125,
321.95,0.222086066038919,
322,0.223264569547367,
322.05,0.21825674999156,
322.1,0.217360486228037,
322.15,0.222047621614825,
322.2,0.225631131196785,
322.25,0.223878240613264,
322.3,0.221941010068957,
322.35,0.228663487202354,
322.4,0.225387179396542,
322.45,0.224407176305169,
322.5,0.235311969488036,
322.55,0.240021082992904,
322.6,0.237034960254577,
322.65,0.23081256916557,
322.7,0.225388386861212,
322.75,0.228246226734851,
322.8,0.23458189015179,
322.85,0.241187810271311,
322.9,0.232873060790851,
322.95,0.229514277797247,
323,0.224787067290312,
323.05,0.221833488249192,
323.1,0.228687656431131,
323.15,0.233571991893939,
323.2,0.24249286830045,
323.25,0.232583367659203,
323.3,0.224262088644001,
323.35,0.222931261243882,
323.4,0.22894167359234,
323.45,0.236230702807577,
323.5,0.234309453361949,
323.55,0.22966974235459,
323.6,0.231519828547882,
323.65,0.228519224269659,
323.7,0.223248461093944,
323.75,0.224134941964859,
323.8,0.229750551968106,
323.85,0.231160691682146,
323.9,0.229580197854946,
323.95,0.223873076397878,
324,0.221621870521241,
324.05,0.221770711946642,
324.1,0.224618674399028,
324.15,0.234765781797389,
324.2,0.23288893266492,
324.25,0.225284751146788,
324.3,0.217330437709848,
324.35,0.221239501097248,
324.4,0.235604782507076,
324.45,0.233720555124471,
324.5,0.230969091255529,
324.55,0.223807163952832,
324.6,0.21866310085909,
324.65,0.221273986087418,
324.7,0.226632625004529,
324.75,0.225266779456417,
324.8,0.221192947272688,
324.85,0.221735906077547,
324.9,0.221080342938224,
324.95,0.219161947024694,
325,0.220141358022476,
325.05,0.237300822802765,
325.1,0.238783808640779,
325.15,0.235710961563771,
325.2,0.228641177030817,
325.25,0.226695301055106,
325.3,0.231046711881821,
325.35,0.232851397868724,
325.4,0.232411022120984,
325.45,0.229374753894557,
325.5,0.225494071951253,
325.55,0.222104034304197,
325.6,0.222747197894016,
325.65,0.226477997396064,
325.7,0.231766347743061,
325.75,0.230635443033734,
325.8,0.225256747219723,
325.85,0.222041873279946,
325.9,0.219381973987055,
325.95,0.229015163223558,
326,0.228583350601955,
326.05,0.233118077998786,
326.1,0.2278088988066,
326.15,0.223765265317015,
326.2,0.225990464030692,
326.25,0.230948818949869,
326.3,0.233425488433113,
326.35,0.235570520381566,
326.4,0.234772941529137,
326.45,0.224482552174807,
326.5,0.217770102715852,
326.55,0.220567776333398,
326.6,0.225403260666561,
326.65,0.233318771889826,
326.7,0.231171642784886,
326.75,0.235524748234349,
326.8,0.23357548502876,
326.85,0.241335963178222,
326.9,0.233633055302668,
326.95,0.232261825626707,
327,0.244388501450046,
327.05,0.240097226674098,
327.1,0.23540936955228,
327.15,0.231834692492276,
327.2,0.241864296374734,
327.25,0.25033945732161,
327.3,0.24445502017549,
327.35,0.239817368406802,
327.4,0.233388835935323,
327.45,0.234020561255904,
327.5,0.242285629444751,
327.55,0.24588298664368,
327.6,0.244098308315297,
327.65,0.240592274357731,
327.7,0.240083823424163,
327.75,0.238281003569193,
327.8,0.238466614801432,
327.85,0.241196693885024,
327.9,0.246052109347477,
327.95,0.244785306694885,
328,0.246382713096175,
328.05,0.235798571910459,
328.1,0.233647877611091,
328.15,0.24180003816416,
328.2,0.243989222132454,
328.25,0.237994858423771,
328.3,0.226911064632492,
328.35,0.222531040525941,
328.4,0.220009398504874,
328.45,0.223958561069777,
328.5,0.230489250777913,
328.55,0.226535138211314,
328.6,0.222534152551489,
328.65,0.215180788331119,
328.7,0.218746768289753,
328.75,0.2237419688628,
328.8,0.229548719711706,
328.85,0.229207005227289,
328.9,0.225539892656547,
328.95,0.218005849576619,
329,0.227820241172148,
329.05,0.241015063548,
329.1,0.242130829788285,
329.15,0.248377690323682,
329.2,0.251781075397539,
329.25,0.241584231978355,
329.3,0.236885109769986,
329.35,0.239916430127175,
329.4,0.246008282215376,
329.45,0.246943253710926,
329.5,0.24878694910569,
329.55,0.236309671977377,
329.6,0.235896252863976,
329.65,0.24667222692224,
329.7,0.249280269953782,
329.75,0.245945298907458,
329.8,0.246136195563743,
329.85,0.242320790740478,
329.9,0.229793027872625,
329.95,0.222159517398931,
330,0.218486792098916,
330.05,0.226758373933835,
330.1,0.22584437099164,
330.15,0.220875557574951,
330.2,0.214082934750274,
330.25,0.211446177028231,
330.3,0.211226719159073,
330.35,0.220052895332532,
330.4,0.226933534618209,
330.45,0.224131064826915,
330.5,0.220386676369949,
330.55,0.216158111327016,
330.6,0.222823814251822,
330.65,0.227671774246037,
330.7,0.235447355228883,
330.75,0.231637584489259,
330.8,0.235708977242898,
330.85,0.233970243036152,
330.9,0.23637999264978,
330.95,0.238990675766801,
331,0.250205513887726,
331.05,0.245549723927953,
331.1,0.241936506588767,
331.15,0.234077584240989,
331.2,0.222175200772411,
331.25,0.223151636618994,
331.3,0.226270429213522,
331.35,0.229713898109548,
331.4,0.228927277837563,
331.45,0.22517449935882,
331.5,0.222897313040728,
331.55,0.223989817598393,
331.6,0.233106476439836,
331.65,0.231509669968951,
331.7,0.230358651550025,
331.75,0.223717018102455,
331.8,0.220217151621252,
331.85,0.220888040829893,
331.9,0.224496138847467,
331.95,0.231999928033915,
332,0.232259879810747,
332.05,0.23219953629116,
332.1,0.229414368948508,
332.15,0.221829268995598,
332.2,0.223688013161687,
332.25,0.23037170687764,
332.3,0.246690406806032,
332.35,0.242776436661194,
332.4,0.241493073596328,
332.45,0.244746185633874,
332.5,0.240858741257209,
332.55,0.238977583567234,
332.6,0.2395878480405,
332.65,0.241500826935164,
332.7,0.235812232991636,
332.75,0.23107857085864,
332.8,0.235133987991137,
332.85,0.238046027415515,
332.9,0.243631622945878,
332.95,0.231875986818777,
333,0.226101027313108,
333.05,0.218089545005174,
333.1,0.215053769544555,
333.15,0.221840328722592,
333.2,0.220122149479997,
333.25,0.221659988073951,
333.3,0.219401265101434,
333.35,0.212102297990433,
333.4,0.209859628718346,
333.45,0.211918613618972,
333.5,0.222307075634084,
333.55,0.22435246593967,
333.6,0.225916190764093,
333.65,0.224873148285879,
333.7,0.224062274662298,
333.75,0.229053111695117,
333.8,0.234730377646907,
333.85,0.239496057789111,
333.9,0.239972721347713,
333.95,0.233619650260575,
334,0.228486305356285,
334.05,0.226986792561023,
334.1,0.228401453289035,
334.15,0.232808905550011,
334.2,0.231347501470659,
334.25,0.230221610652789,
334.3,0.227161292141186,
334.35,0.227853941379377,
334.4,0.232533547665993,
334.45,0.237261886206844,
334.5,0.23909942400014,
334.55,0.238691222817131,
334.6,0.243855730600417,
334.65,0.235818671121148,
334.7,0.232214209571267,
334.75,0.235313296554965,
334.8,0.242187153224689,
334.85,0.243954725584707,
334.9,0.231582255452668,
334.95,0.223630034113406,
335,0.220369558622096,
335.05,0.225852447402425,
335.1,0.226384268393201,
335.15,0.229169781342263,
335.2,0.222404996436119,
335.25,0.220099432526655,
335.3,0.214269558255244,
335.35,0.219545945364468,
335.4,0.222106030282583,
335.45,0.221403366731781,
335.5,0.230163229541735,
335.55,0.223523041217246,
335.6,0.23227655413821,
335.65,0.240132753137114,
335.7,0.236182637086419,
335.75,0.233799497679608,
335.8,0.23053438674726,
335.85,0.22875291480916,
335.9,0.222645391763967,
335.95,0.227001674713811,
336,0.230127990245157,
336.05,0.232449225088632,
336.1,0.22947755010238,
336.15,0.224348592842948,
336.2,0.223144948572587,
336.25,0.221009833621717,
336.3,0.233309950246997,
336.35,0.242126776088778,
336.4,0.238056106890488,
336.45,0.235217873616484,
336.5,0.227316927940293,
336.55,0.220630135192233,
336.6,0.221057502243733,
336.65,0.222379386436698,
336.7,0.229889488079886,
336.75,0.224845709825098,
336.8,0.21971808002731,
336.85,0.215126035752148,
336.9,0.215586902241143,
336.95,0.22274873573677,
337,0.228769868281293,
337.05,0.234638284568803,
337.1,0.22545832406865,
337.15,0.222531670430179,
337.2,0.226498593145539,
337.25,0.232899059442126,
337.3,0.230466489531332,
337.35,0.232982829810112,
337.4,0.22259145515011,
337.45,0.221822845234509,
337.5,0.226940293343499,
337.55,0.233104909053375,
337.6,0.23444353635609,
337.65,0.234408398422482,
337.7,0.235060612285849,
337.75,0.232224051133812,
337.8,0.229203179321965,
337.85,0.233055140561084,
337.9,0.22884342443419,
337.95,0.227572695677858,
338,0.226059335311409,
338.05,0.219797925808645,
338.1,0.216660829419206,
338.15,0.226069406246996,
338.2,0.228582387477007,
338.25,0.235088270674475,
338.3,0.231542322200666,
338.35,0.228632879369393,
338.4,0.220578423323591,
338.45,0.224061211899693,
338.5,0.235600487039263,
338.55,0.24184567019148,
338.6,0.240190684759444,
338.65,0.234865597642251,
338.7,0.23545624710443,
338.75,0.225632337914658,
338.8,0.229741004788937,
338.85,0.233027330609317,
338.9,0.234666746930856,
338.95,0.23840133168912,
339,0.236022543246472,
339.05,0.224649644336252,
339.1,0.226993081443194,
339.15,0.228489895357377,
339.2,0.234625846331489,
339.25,0.231338970208231,
339.3,0.229298719004751,
339.35,0.225314088027056,
339.4,0.227940013363214,
339.45,0.236151603242884,
339.5,0.242558940840296,
339.55,0.247101676481994,
339.6,0.246772821985479,
339.65,0.238803833014676,
339.7,0.237104465850433,
339.75,0.240557854867433,
339.8,0.24217408724078,
339.85,0.238961946300748,
339.9,0.234560533370873,
339.95,0.222914400258522,
340,0.227896317732834,
340.05,0.234539460599946,
340.1,0.237424846144148,
340.15,0.235676467075466,
340.2,0.232343165847767,
340.25,0.239318708001773,
340.3,0.238679915894961,
340.35,0.240764439751216,
340.4,0.238427561055428,
